/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004638_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004638.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004639_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004639.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004640_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004640.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004641_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004641.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004642_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004642.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004643_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004643.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004644_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004644.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004645_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004645.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004646_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004646.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004647_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004647.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004648_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004648.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004649_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004649.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004650_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004650.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004651_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004651.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004652_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004652.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004653_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004653.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004654_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004654.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004655_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004655.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004656_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004656.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004657_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0034_sync_0000004657.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000005_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000005.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000006_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000006.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000007_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000007.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000008_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000008.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000009_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000009.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000010_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000010.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000011_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000011.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000012_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000012.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000013_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000013.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000014_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000014.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000015_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000015.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000016_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000016.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000017_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000017.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000018_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000018.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000019_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000019.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000020_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000020.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000021_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000021.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000022_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000022.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000023_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000023.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000024_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000024.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000025_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000025.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000026_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000026.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000027_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000027.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000028_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000028.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000029_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000029.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000030_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000030.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000031_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000031.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000032_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000032.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000033_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000033.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000034_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000034.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000035_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000035.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000036_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000036.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000037_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000037.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000038_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000038.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000039_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000039.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000040_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000040.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000041_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000041.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000042_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000042.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000043_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000043.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000044_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000044.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000045_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000045.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000046_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000046.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000047_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000047.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000048_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000048.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000049_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000049.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000050_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000050.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000051_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000051.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000052_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000052.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000053_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000053.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000054_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000054.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000055_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000055.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000056_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000056.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000057_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000057.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000058_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000058.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000059_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000059.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000060_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000060.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000061_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000061.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000062_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000062.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000063_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000063.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000064_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000064.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000065_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000065.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000066_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000066.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000067_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000067.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000068_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000068.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000069_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000069.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000070_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000070.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000071_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000071.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000072_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000072.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000073_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000073.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000074_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000074.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000075_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000075.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000076_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000076.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000077_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000077.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000078_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000078.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000079_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000079.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000080_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000080.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000081_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000081.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000082_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000082.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000083_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000083.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000084_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000084.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000085_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000085.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000086_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000086.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000087_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000087.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000088_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000088.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000089_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000089.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000090_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000090.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000091_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000091.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000092_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000092.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000093_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000093.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000094_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000094.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000095_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000095.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000096_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000096.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000097_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000097.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000098_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000098.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000099_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000099.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000100_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000100.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000101_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000101.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000102_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000102.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000103_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000103.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000104_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000104.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000105_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000105.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000106_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000106.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000107_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000107.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000108_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000108.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000109_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000109.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000110_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000110.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000111_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000111.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000112_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000112.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000113_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000113.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000114_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000114.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000115_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000115.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000116_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000116.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000117_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000117.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000118_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000118.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000119_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000119.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000120_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000120.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000121_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000121.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000122_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000122.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000123_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000123.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000124_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000124.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000125_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000125.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000126_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000126.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000127_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000127.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000128_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000128.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000129_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000129.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000130_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000130.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000131_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000131.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000132_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000132.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000133_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000133.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000134_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000134.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000135_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000135.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000136_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000136.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000137_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000137.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000138_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000138.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000139_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000139.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000140_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000140.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000141_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000141.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000142_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000142.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000143_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000143.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000144_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000144.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000145_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000145.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000146_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000146.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000147_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000147.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000148_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000148.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000149_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000149.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000150_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000150.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000151_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000151.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000152_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000152.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000153_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000153.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000154_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000154.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000155_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000155.png
/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000156_colors.png,/home/data/eigen_train_data_gt/2011_10_03_drive_0042_sync_0000000156.png
